world_timestamp,world_index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
1111.3046280000000,335,0.8421848708061620,1.5452139539274500,1.5069136298709400,1111.286422-0 1111.322834-1,,,,,,,,,,,,,,,
1111.306694,335,0.0,2.479212857111590,4.40014564669874,1111.306694-1,,,,,,,,,,,,,,,
1111.308663,336,0.8421848708061620,1.5427889045660200,1.5056903620686100,1111.294492-0 1111.322834-1,,,,,,,,,,,,,,,
1111.3126980000000,336,0.8421848708061620,1.54024348075276,1.5052428907578600,1111.302562-0 1111.322834-1,,,,,,,,,,,,,,,
1111.314764,336,0.0,2.479212857111590,4.40014564669874,1111.314764-1,,,,,,,,,,,,,,,
1111.3167325,336,0.8421848708061620,1.5429343201236000,1.5059472463927700,1111.310631-0 1111.322834-1,,,,,,,,,,,,,,,
1111.3207675000000,336,0.8421848708061620,1.5424675591978600,1.5051618845908600,1111.318701-0 1111.322834-1,,,,,,,,,,,,,,,
1111.3248025,336,0.8421848708061620,1.5410034180628200,1.5047915252610100,1111.326771-0 1111.322834-1,,,,,,,,,,,,,,,
1111.326771,336,1.0,0.765586057118016,0.5043170200607130,1111.326771-0,,,,,,,,,,,,,,,
1111.330904,336,0.0,2.479212857111590,4.40014564669874,1111.330904-1,,,,,,,,,,,,,,,
1111.334841,336,1.0,0.7660003750226060,0.5038543141078730,1111.334841-0,,,,,,,,,,,,,,,
1111.338974,336,0.0,2.479212857111590,4.40014564669874,1111.338974-1,,,,,,,,,,,,,,,
1111.342911,337,0.9894323323677910,0.7651926562940130,0.5040446796231660,1111.342911-0,,,,,,,,,,,,,,,
1111.347043,337,0.0,2.479212857111590,4.40014564669874,1111.347043-1,,,,,,,,,,,,,,,
1111.350981,337,1.0,0.7646445403150400,0.505031004456816,1111.350981-0,,,,,,,,,,,,,,,
1111.355113,337,0.0,2.479212857111590,4.40014564669874,1111.355113-1,,,,,,,,,,,,,,,
1111.359051,337,1.0,0.7645314086380720,0.5037575831167230,1111.359051-0,,,,,,,,,,,,,,,
1111.363183,337,0.5823180819937170,1.4036725389212500,1.353314851903070,1111.363183-1,,,,,,,,,,,,,,,
1111.367121,337,1.0,0.7637672406204940,0.5054006075879640,1111.367121-0,,,,,,,,,,,,,,,
1111.371253,337,0.38931081650572900,1.38605059536701,1.3429727401174300,1111.371253-1,,,,,,,,,,,,,,,
1111.375191,338,0.975817781441676,0.7650348758012160,0.5043627798209350,1111.375191-0,,,,,,,,,,,,,,,
1111.379323,338,0.0,2.479212857111590,4.40014564669874,1111.379323-1,,,,,,,,,,,,,,,
1111.383261,338,1.0,0.764212466532598,0.5053939125558420,1111.383261-0,,,,,,,,,,,,,,,
1111.387393,338,0.0,2.479212857111590,4.40014564669874,1111.387393-1,,,,,,,,,,,,,,,
1111.391331,338,1.0,0.763303163090824,0.5055807048349620,1111.391331-0,,,,,,,,,,,,,,,
1111.395463,338,0.0,2.479212857111590,4.40014564669874,1111.395463-1,,,,,,,,,,,,,,,
1111.399401,338,1.0,0.7629166789430850,0.506120148474116,1111.399401-0,,,,,,,,,,,,,,,
1111.403533,338,0.0,2.479212857111590,4.40014564669874,1111.403533-1,,,,,,,,,,,,,,,
1111.407471,338,1.0,0.7641794888736970,0.5049777207613510,1111.407471-0,,,,,,,,,,,,,,,
1111.411603,339,0.5369773328398170,1.3646893545752700,1.3112511119537200,1111.411603-1,,,,,,,,,,,,,,,
1111.41554,339,1.0,0.7617141793072660,0.5080417280600880,1111.41554-0,,,,,,,,,,,,,,,
1111.419672,339,0.2871885024376630,1.391315183023390,1.3300296573454600,1111.419672-1,,,,,,,,,,,,,,,
1111.42361,339,1.0,0.7621885701849640,0.5066830876370050,1111.42361-0,,,,,,,,,,,,,,,
1111.427742,339,0.0,2.479212857111590,4.40014564669874,1111.427742-1,,,,,,,,,,,,,,,
1111.43168,339,1.0,0.7601533389265810,0.5077690693314570,1111.43168-0,,,,,,,,,,,,,,,
1111.435812,339,0.0,2.479212857111590,4.40014564669874,1111.435812-1,,,,,,,,,,,,,,,
1111.43975,339,1.0,0.7631424440680470,0.5050045834283000,1111.43975-0,,,,,,,,,,,,,,,
1111.443882,340,0.0,2.479212857111590,4.40014564669874,1111.443882-1,,,,,,,,,,,,,,,
1111.44782,340,1.0,0.7622950822086660,0.5061662770648270,1111.44782-0,,,,,,,,,,,,,,,
1111.451952,340,0.0,2.479212857111590,4.40014564669874,1111.451952-1,,,,,,,,,,,,,,,
1111.45589,340,1.0,0.762193417378243,0.5060962816016960,1111.45589-0,,,,,,,,,,,,,,,
1111.460022,340,0.0,2.479212857111590,4.40014564669874,1111.460022-1,,,,,,,,,,,,,,,
1111.46396,340,1.0,0.7623057534509550,0.5054233792966210,1111.46396-0,,,,,,,,,,,,,,,
1111.468092,340,0.0,2.479212857111590,4.40014564669874,1111.468092-1,,,,,,,,,,,,,,,
1111.47203,340,1.0,0.7605201244484330,0.5074998019600430,1111.47203-0,,,,,,,,,,,,,,,
1111.476162,341,0.0,2.479212857111590,4.40014564669874,1111.476162-1,,,,,,,,,,,,,,,
1111.4801,341,1.0,0.7629005549612250,0.5048027978677190,1111.4801-0,,,,,,,,,,,,,,,
1111.484231,341,0.0,2.479212857111590,4.40014564669874,1111.484231-1,,,,,,,,,,,,,,,
1111.48817,341,1.0,0.7603854344912880,0.5077567006575710,1111.48817-0,,,,,,,,,,,,,,,
1111.492301,341,0.0,2.479212857111590,4.40014564669874,1111.492301-1,,,,,,,,,,,,,,,
1111.49624,341,1.0,0.7596258315339700,0.5077757004175580,1111.49624-0,,,,,,,,,,,,,,,
1111.500371,341,0.0,2.479212857111590,4.40014564669874,1111.500371-1,,,,,,,,,,,,,,,
1111.508441,341,0.0,2.479212857111590,4.40014564669874,1111.508441-1,,,,,,,,,,,,,,,
1111.516511,342,0.0,2.479212857111590,4.40014564669874,1111.516511-1,,,,,,,,,,,,,,,
1111.524581,342,0.4558113333410710,1.5101126153036300,1.4240850237338000,1111.524581-1,,,,,,,,,,,,,,,
1111.532651,342,0.0,2.479212857111590,4.40014564669874,1111.532651-1,,,,,,,,,,,,,,,
1111.538655,342,0.8916796035079930,1.1505448233200400,0.893724016472742,1111.50431-0 1111.573-1,,,,,,,,,,,,,,,
1111.540721,342,0.0,2.479212857111590,4.40014564669874,1111.540721-1,,,,,,,,,,,,,,,
1111.54269,343,0.8916796035079930,1.147345754992910,0.8915508189993990,1111.51238-0 1111.573-1,,,,,,,,,,,,,,,
1111.5467245,343,0.8916796035079930,1.149169719785860,0.8935348343531540,1111.520449-0 1111.573-1,,,,,,,,,,,,,,,
1111.548791,343,0.0,2.479212857111590,4.40014564669874,1111.548791-1,,,,,,,,,,,,,,,
1111.5507595,343,0.8916796035079930,1.1427211251515600,0.8904687629988500,1111.528519-0 1111.573-1,,,,,,,,,,,,,,,
1111.5547945,343,0.8916796035079930,1.1050043075777700,0.8758615233233050,1111.536589-0 1111.573-1,,,,,,,,,,,,,,,
1111.55686,343,0.4419077249498910,0.4841721318358850,0.4646964258887240,1111.55686-1,,,,,,,,,,,,,,,
1111.5588295,343,0.8916796035079930,1.062725177915530,0.8582747114460800,1111.544659-0 1111.573-1,,,,,,,,,,,,,,,
1111.5628645000000,343,0.8916796035079930,1.0310978039374800,0.8450476995996730,1111.552729-0 1111.573-1,,,,,,,,,,,,,,,
1111.56493,343,0.398973362015531,1.5115548232459100,1.4769923195605000,1111.56493-1,,,,,,,,,,,,,,,
1111.5668995,343,0.8916796035079930,1.0102850873762900,0.8380564357799770,1111.560799-0 1111.573-1,,,,,,,,,,,,,,,
1111.5709345,343,0.8916796035079930,0.9978783202800470,0.8344770653574370,1111.568869-0 1111.573-1,,,,,,,,,,,,,,,
1111.5749695,343,0.8916796035079930,0.9948681287944780,0.8345084413832760,1111.576939-0 1111.573-1,,,,,,,,,,,,,,,
1111.58107,344,0.5205278849116560,0.9861761449792340,0.6156467474296740,1111.58107-1,,,,,,,,,,,,,,,
1111.5830395,344,0.8359834632295490,0.9776472726543170,0.7971358759525410,1111.576939-0 1111.58914-1,,,,,,,,,,,,,,,
1111.5870745,344,0.8359834632295490,0.9792459436099080,0.7976365973803530,1111.585009-0 1111.58914-1,,,,,,,,,,,,,,,
1111.5911095000000,344,0.8202766752880250,0.9802430118411580,0.7990041601324290,1111.593079-0 1111.58914-1,,,,,,,,,,,,,,,
1111.5951445,344,0.8635705786984920,0.9804166318491010,0.7993621359458790,1111.593079-0 1111.59721-1,,,,,,,,,,,,,,,
1111.5991795,344,0.8792773666400160,0.9812835592654110,0.800162662096684,1111.601149-0 1111.59721-1,,,,,,,,,,,,,,,
1111.6032145,344,0.8925350576441830,0.9837191207427220,0.8055752683425030,1111.601149-0 1111.60528-1,,,,,,,,,,,,,,,
1111.6072495000000,344,0.8925350576441830,0.9849177839974340,0.8067079635499160,1111.609219-0 1111.60528-1,,,,,,,,,,,,,,,
1111.6112845,345,0.8261901326742510,0.982921896163893,0.8022589098095040,1111.609219-0 1111.61335-1,,,,,,,,,,,,,,,
1111.6153195000000,345,0.8261901326742510,0.9783908290543340,0.7992255009749490,1111.617289-0 1111.61335-1,,,,,,,,,,,,,,,
1111.621419,345,0.5453481246708220,0.9931962801144790,0.5971473025249330,1111.621419-1,,,,,,,,,,,,,,,
1111.6233890000000,345,0.8931899400762320,0.9688706989006350,0.7791645630053000,1111.617289-0 1111.629489-1,,,,,,,,,,,,,,,
1111.6274235,345,0.8931899400762320,0.9718189324743280,0.7815804791116870,1111.625358-0 1111.629489-1,,,,,,,,,,,,,,,
1111.6314585,345,0.8931899400762320,0.9708229518744860,0.7814638753770670,1111.633428-0 1111.629489-1,,,,,,,,,,,,,,,
1111.6354935,345,0.8171355986362010,0.9691135250224520,0.7783448301438810,1111.633428-0 1111.637559-1,,,,,,,,,,,,,,,
1111.6395285000000,345,0.8171355986362010,0.971864171176605,0.7789050939297420,1111.641498-0 1111.637559-1,,,,,,,,,,,,,,,
1111.6435635,346,0.8080959030418360,0.9750201068582660,0.7853767218711210,1111.641498-0 1111.645629-1,,,,,,,,,,,,,,,
1111.6475985000000,346,0.8080959030418360,0.9748947127858300,0.7852115893191930,1111.649568-0 1111.645629-1,,,,,,,,,,,,,,,
1111.653699,346,0.41679502238560800,0.9952220023152840,0.5978844910572730,1111.653699-1,,,,,,,,,,,,,,,
1111.6597035,346,0.8116150087782650,0.9754020052975170,0.7859765361901210,1111.649568-0 1111.669839-1,,,,,,,,,,,,,,,
1111.661769,346,0.5316066065403400,0.9939689222726130,0.5960191588122560,1111.661769-1,,,,,,,,,,,,,,,
1111.6637385,346,0.8116150087782650,0.9739616654461170,0.7867378120497510,1111.657638-0 1111.669839-1,,,,,,,,,,,,,,,
1111.6677735000000,346,0.8077732162581970,0.9739360066783360,0.7869495585359050,1111.665708-0 1111.669839-1,,,,,,,,,,,,,,,
1111.6718085,346,0.8116150087782650,0.9739196834107960,0.7858097450543530,1111.673778-0 1111.669839-1,,,,,,,,,,,,,,,
1111.677909,347,0.43645980607686900,0.9964926495583960,0.595432502671077,1111.677909-1,,,,,,,,,,,,,,,
1111.685979,347,0.5549163193125120,0.9946399474665140,0.6025690222465350,1111.685979-1,,,,,,,,,,,,,,,
1111.6919830000000,347,0.8880254927239320,0.9744657290107970,0.7875414383310000,1111.673778-0 1111.710188-1,,,,,,,,,,,,,,,
1111.694048,347,0.4261999893913950,0.9942860991017060,0.6071323420704670,1111.694048-1,,,,,,,,,,,,,,,
1111.696018,347,0.8880254927239320,0.9751045872448270,0.7878371331959630,1111.681848-0 1111.710188-1,,,,,,,,,,,,,,,
1111.700053,347,0.8880254927239320,0.974319302659659,0.7889424140419470,1111.689918-0 1111.710188-1,,,,,,,,,,,,,,,
1111.702118,347,0.5839362267412840,0.9980731475407890,0.5945383592501980,1111.702118-1,,,,,,,,,,,,,,,
1111.704088,347,0.8880254927239320,0.9748222671372740,0.7879633060038680,1111.697988-0 1111.710188-1,,,,,,,,,,,,,,,
1111.708123,347,0.8880254927239320,0.9740217662038,0.7869470937516010,1111.706058-0 1111.710188-1,,,,,,,,,,,,,,,
1111.712158,348,0.8880254927239320,0.9743513675289010,0.7877108752234170,1111.714128-0 1111.710188-1,,,,,,,,,,,,,,,
1111.718258,348,0.5555220221524660,0.999890999211571,0.5905238856795600,1111.718258-1,,,,,,,,,,,,,,,
1111.724263,348,0.8243513140055620,0.9727027748362760,0.784738481956188,1111.714128-0 1111.734398-1,,,,,,,,,,,,,,,
1111.726328,348,0.5911054757665080,0.9999708081325270,0.5954843061574000,1111.726328-1,,,,,,,,,,,,,,,
1111.728298,348,0.8243513140055620,0.9724310373068070,0.7839198097186980,1111.722198-0 1111.734398-1,,,,,,,,,,,,,,,
1111.732333,348,0.8243513140055620,0.9732192300895610,0.7856609903254680,1111.730268-0 1111.734398-1,,,,,,,,,,,,,,,
1111.7363675000000,348,0.8243513140055620,0.9726061240118830,0.785517698274963,1111.738337-0 1111.734398-1,,,,,,,,,,,,,,,
1111.7404025,348,0.8923625504787090,0.9653929228257330,0.7707969809336760,1111.738337-0 1111.742468-1,,,,,,,,,,,,,,,
1111.7444375,349,0.8923625504787090,0.9647801920573950,0.7700599577812900,1111.746407-0 1111.742468-1,,,,,,,,,,,,,,,
1111.750538,349,0.48717639575843300,1.0026178953171300,0.5874544992080230,1111.750538-1,,,,,,,,,,,,,,,
1111.758607,349,0.571787764455264,1.0014349782851400,0.5951026026775760,1111.758607-1,,,,,,,,,,,,,,,
1111.760577,349,0.830848683263241,0.9688662977522410,0.7786319848850810,1111.746407-0 1111.774747-1,,,,,,,,,,,,,,,
1111.764612,349,0.830848683263241,0.9698664152811940,0.7776118605305060,1111.754477-0 1111.774747-1,,,,,,,,,,,,,,,
1111.766677,349,0.5587586313294990,1.0035579604178000,0.5952907342331060,1111.766677-1,,,,,,,,,,,,,,,
1111.7686470000000,349,0.830848683263241,0.968510298894508,0.7789675376355560,1111.762547-0 1111.774747-1,,,,,,,,,,,,,,,
1111.7726820000000,349,0.830848683263241,0.9668619592258100,0.7765798635988240,1111.770617-0 1111.774747-1,,,,,,,,,,,,,,,
1111.776717,350,0.830848683263241,0.9700404475366900,0.779300418552574,1111.778687-0 1111.774747-1,,,,,,,,,,,,,,,
1111.7807520000000,350,0.8262300410592570,0.967206464965408,0.7738860970695830,1111.778687-0 1111.782817-1,,,,,,,,,,,,,,,
1111.784787,350,0.8131371626555780,0.9666207594102800,0.774556036781523,1111.786757-0 1111.782817-1,,,,,,,,,,,,,,,
1111.788822,350,0.8243689843609070,0.9702407528887080,0.781329105990427,1111.786757-0 1111.790887-1,,,,,,,,,,,,,,,
1111.792857,350,0.837461862764587,0.969277944087501,0.7803884503976320,1111.794827-0 1111.790887-1,,,,,,,,,,,,,,,
1111.798957,350,0.561421509102821,1.0000836078587500,0.5987278688559390,1111.798957-1,,,,,,,,,,,,,,,
1111.800927,350,0.8419500757315460,0.9713985182719600,0.7846651001632220,1111.794827-0 1111.807027-1,,,,,,,,,,,,,,,
1111.8049620000000,350,0.8419500757315460,0.9698505308227240,0.7823167452105470,1111.802897-0 1111.807027-1,,,,,,,,,,,,,,,
1111.808997,350,0.8419500757315460,0.9728642060078830,0.7854088490907990,1111.810967-0 1111.807027-1,,,,,,,,,,,,,,,
1111.813032,351,0.8275292975809480,0.9765281743577240,0.7927979487918930,1111.810967-0 1111.815097-1,,,,,,,,,,,,,,,
1111.817067,351,0.8275292975809480,0.9762046941306560,0.7928270752673050,1111.819037-0 1111.815097-1,,,,,,,,,,,,,,,
1111.8211015,351,0.8181612486560720,0.9721984108259690,0.7842220472724130,1111.819037-0 1111.823166-1,,,,,,,,,,,,,,,
1111.8251365,351,0.8181612486560720,0.9722633764772170,0.7868059633493970,1111.827107-0 1111.823166-1,,,,,,,,,,,,,,,
1111.8291715,351,0.8244926211611580,0.9721286517829820,0.7857217033459470,1111.827107-0 1111.831236-1,,,,,,,,,,,,,,,
1111.833206,351,0.8244926211611580,0.9728489650894050,0.788978276942307,1111.835176-0 1111.831236-1,,,,,,,,,,,,,,,
1111.839306,351,0.5046684395481750,0.9908667136462810,0.5818402148486230,1111.839306-1,,,,,,,,,,,,,,,
1111.847376,352,0.0,2.479212857111590,4.40014564669874,1111.847376-1,,,,,,,,,,,,,,,
1111.855446,352,0.0,2.479212857111590,4.40014564669874,1111.855446-1,,,,,,,,,,,,,,,
1111.861451,352,0.8184052163553000,0.9729462509010060,0.7897339451640840,1111.835176-0 1111.887726-1,,,,,,,,,,,,,,,
1111.863516,352,0.0,2.479212857111590,4.40014564669874,1111.863516-1,,,,,,,,,,,,,,,
1111.865486,352,0.8184052163553000,0.9715284144682000,0.7889734308127300,1111.843246-0 1111.887726-1,,,,,,,,,,,,,,,
1111.867456,352,0.0,-0.5203460345882120,0.4548721853227280,1111.867456-0,,,,,,,,,,,,,,,
1111.869521,352,0.8066808744964290,0.95764103847945,0.76845144619652,1111.851316-0 1111.887726-1,,,,,,,,,,,,,,,
1111.871586,352,0.0,2.479212857111590,4.40014564669874,1111.871586-1,,,,,,,,,,,,,,,
1111.873556,352,0.8184052163553000,0.9347443737577580,0.7424617948436050,1111.859386-0 1111.887726-1,,,,,,,,,,,,,,,
1111.875526,352,0.0,-0.5203460345882120,0.4548721853227280,1111.875526-0,,,,,,,,,,,,,,,
1111.879656,353,0.0,2.479212857111590,4.40014564669874,1111.879656-1,,,,,,,,,,,,,,,
1111.883596,353,0.0,-0.5203460345882120,0.4548721853227280,1111.883596-0,,,,,,,,,,,,,,,
1111.891666,353,0.0,-0.5203460345882120,0.4548721853227280,1111.891666-0,,,,,,,,,,,,,,,
1111.895795,353,0.0,2.479212857111590,4.40014564669874,1111.895795-1,,,,,,,,,,,,,,,
1111.899736,353,0.0,-0.5203460345882120,0.4548721853227280,1111.899736-0,,,,,,,,,,,,,,,
1111.903865,353,0.0,2.479212857111590,4.40014564669874,1111.903865-1,,,,,,,,,,,,,,,
1111.907806,353,0.0,-0.5203460345882120,0.4548721853227280,1111.907806-0,,,,,,,,,,,,,,,
1111.911935,354,0.0,2.479212857111590,4.40014564669874,1111.911935-1,,,,,,,,,,,,,,,
1111.915876,354,0.0,-0.5203460345882120,0.4548721853227280,1111.915876-0,,,,,,,,,,,,,,,
1111.920005,354,0.0,2.479212857111590,4.40014564669874,1111.920005-1,,,,,,,,,,,,,,,
1111.923946,354,0.0,-0.5203460345882120,0.4548721853227280,1111.923946-0,,,,,,,,,,,,,,,
1111.9260105000000,354,0.8134052163553,0.6803022992428060,0.527916913766409,1111.964295-0 1111.887726-1,,,,,,,,,,,,,,,
1111.932016,354,0.0,-0.5203460345882120,0.4548721853227280,1111.932016-0,,,,,,,,,,,,,,,
1111.940085,354,0.0,-0.5203460345882120,0.4548721853227280,1111.940085-0,,,,,,,,,,,,,,,
1111.946185,355,0.99,0.5883661259293180,0.3632172447449290,1111.964295-0 1111.928075-1,,,,,,,,,,,,,,,
1111.948155,355,0.0,-0.5203460345882120,0.4548721853227280,1111.948155-0,,,,,,,,,,,,,,,
1111.95022,355,0.9504676467560720,0.5831654880075640,0.3567940320167100,1111.964295-0 1111.936145-1,,,,,,,,,,,,,,,
1111.954255,355,0.8481776108167890,0.5772401046196630,0.34824993180072700,1111.964295-0 1111.944215-1,,,,,,,,,,,,,,,
1111.956225,355,0.0,-0.5203460345882120,0.4548721853227280,1111.956225-0,,,,,,,,,,,,,,,
1111.95829,355,0.8188619678528260,0.5716284934470160,0.33213485346395500,1111.964295-0 1111.952285-1,,,,,,,,,,,,,,,
1111.960355,355,0.5589359167600610,0.5437728070715430,0.3093632818960970,1111.960355-1,,,,,,,,,,,,,,,
1111.968424,355,0.4752414686132760,0.5322858920386450,0.29313607746307300,1111.968424-1,,,,,,,,,,,,,,,
1111.976494,355,0.3935306805764260,0.5103602463291630,0.26915921756851300,1111.976494-1,,,,,,,,,,,,,,,
1111.9784645,356,0.8143157228196520,0.5408454208810000,0.20578390779457300,1111.964295-0 1111.992634-1,,,,,,,,,,,,,,,
1111.9824995,356,0.683530989167228,0.5311287781897710,0.20670616335904400,1111.972365-0 1111.992634-1,,,,,,,,,,,,,,,
1111.984564,356,0.5588266418209770,0.4929543252708250,0.24676418448849900,1111.984564-1,,,,,,,,,,,,,,,
1111.9865345000000,356,0.8193157228196520,0.5150752510991730,0.21345878962395200,1111.980435-0 1111.992634-1,,,,,,,,,,,,,,,
1111.9905695,356,0.7707511546165500,0.5063045766714570,0.2201185516609630,1111.988505-0 1111.992634-1,,,,,,,,,,,,,,,
1111.996575,356,0.523918803781271,0.5022246770306090,0.21389349317397700,1111.996575-0,,,,,,,,,,,,,,,
1111.9986395,356,0.7197428769824260,0.48319813697480800,0.2404277984267170,1112.004645-0 1111.992634-1,,,,,,,,,,,,,,,
1112.0026745,356,0.8022157562448880,0.4789075731818420,0.2124399130621060,1112.004645-0 1112.000704-1,,,,,,,,,,,,,,,
1112.0067095,356,0.8711080984219190,0.47364972848999900,0.18344033136865600,1112.004645-0 1112.008774-1,,,,,,,,,,,,,,,
1112.0107445000000,356,0.9706809442591440,0.456507042732635,0.19990012729727400,1112.012715-0 1112.008774-1,,,,,,,,,,,,,,,
1112.0147795,357,0.9046806578403160,0.4557753083602450,0.17697139962613800,1112.012715-0 1112.016844-1,,,,,,,,,,,,,,,
1112.0188145,357,0.9046806578403160,0.4469763960454840,0.1867653318788410,1112.020785-0 1112.016844-1,,,,,,,,,,,,,,,
1112.0228495000000,357,0.9287860795482290,0.44827507231335100,0.1759035674016240,1112.020785-0 1112.024914-1,,,,,,,,,,,,,,,
1112.0268845,357,0.8899158162537840,0.4431184114225680,0.18356509599418800,1112.028855-0 1112.024914-1,,,,,,,,,,,,,,,
1112.030919,357,0.8962373663433340,0.4435848635509210,0.1846736373858550,1112.028855-0 1112.032983-1,,,,,,,,,,,,,,,
1112.0349540000000,357,0.9351076296377800,0.44378098874510200,0.1851304644607340,1112.036925-0 1112.032983-1,,,,,,,,,,,,,,,
1112.0389890000000,357,0.9763533860675170,0.44441124015278700,0.18436522231780100,1112.036925-0 1112.041053-1,,,,,,,,,,,,,,,
1112.0430235,357,0.9763533860675170,0.44314009484819800,0.18527467939097300,1112.044994-0 1112.041053-1,,,,,,,,,,,,,,,
1112.0470585,358,0.9655876072155940,0.4428957206455140,0.188021174518614,1112.044994-0 1112.049123-1,,,,,,,,,,,,,,,
1112.0510935,358,0.9655876072155940,0.4434226797005590,0.18729376223855200,1112.053064-0 1112.049123-1,,,,,,,,,,,,,,,
1112.0551285000000,358,0.9256560792993160,0.4437548655996350,0.18625815309580300,1112.053064-0 1112.057193-1,,,,,,,,,,,,,,,
1112.0591635,358,0.8903553284394670,0.44280786204267100,0.18679148367080400,1112.061134-0 1112.057193-1,,,,,,,,,,,,,,,
1112.0631985,358,0.8778921507331000,0.44315335209399100,0.18603672033609600,1112.061134-0 1112.065263-1,,,,,,,,,,,,,,,
1112.0672335,358,0.9093862233199700,0.4424478029172260,0.18588393745480100,1112.069204-0 1112.065263-1,,,,,,,,,,,,,,,
1112.0712685000000,358,0.9322930806803710,0.4423591924219830,0.18947343922655000,1112.069204-0 1112.073333-1,,,,,,,,,,,,,,,
1112.0753035,358,0.9360997589533490,0.4425006751209650,0.18898293644571200,1112.077274-0 1112.073333-1,,,,,,,,,,,,,,,
1112.0793385,359,0.934857683453616,0.4428958037413800,0.18790319753623700,1112.077274-0 1112.081403-1,,,,,,,,,,,,,,,
1112.0833735,359,0.934857683453616,0.44225338643946800,0.18836340673245400,1112.085344-0 1112.081403-1,,,,,,,,,,,,,,,
1112.0874085,359,0.9344376485463620,0.44234187220560500,0.18907373141513500,1112.085344-0 1112.089473-1,,,,,,,,,,,,,,,
1112.0914435,359,0.871330234851659,0.4418799384611710,0.18927138194424600,1112.093414-0 1112.089473-1,,,,,,,,,,,,,,,
1112.095478,359,0.8679092880243270,0.4417608691126390,0.18859296652030000,1112.093414-0 1112.097542-1,,,,,,,,,,,,,,,
1112.0995130000000,359,0.9310167017190300,0.4422425424703800,0.18878068656159300,1112.101484-0 1112.097542-1,,,,,,,,,,,,,,,
1112.103548,359,0.9502228433520100,0.44221772514081800,0.19008111191924800,1112.101484-0 1112.105612-1,,,,,,,,,,,,,,,
1112.107583,359,0.9502228433520100,0.4420293927710940,0.1895677225907820,1112.109554-0 1112.105612-1,,,,,,,,,,,,,,,
1112.111618,359,0.9470655272045480,0.4422602114546050,0.18980949949374400,1112.109554-0 1112.113682-1,,,,,,,,,,,,,,,
1112.1156530000000,360,0.9470655272045480,0.44155144297907800,0.1896980117485950,1112.117624-0 1112.113682-1,,,,,,,,,,,,,,,
1112.119688,360,0.9722839097068930,0.44157233003541000,0.18990261205747300,1112.117624-0 1112.121752-1,,,,,,,,,,,,,,,
1112.1237230000000,360,0.9722839097068930,0.44192749909564000,0.1895531150786920,1112.125694-0 1112.121752-1,,,,,,,,,,,,,,,
1112.127758,360,0.9311813448271510,0.44206080965394900,0.18904990174866000,1112.125694-0 1112.129822-1,,,,,,,,,,,,,,,
1112.131793,360,0.9147168943891230,0.4433114751317310,0.188121780417855,1112.133764-0 1112.129822-1,,,,,,,,,,,,,,,
1112.135828,360,0.9327397259905940,0.4435866087396630,0.1901333285377080,1112.133764-0 1112.137892-1,,,,,,,,,,,,,,,
1112.1398630000000,360,0.9492041764286220,0.4441223315055060,0.19024934447607100,1112.141834-0 1112.137892-1,,,,,,,,,,,,,,,
1112.143898,360,0.8694247016744380,0.44416149160606100,0.18914770618729200,1112.141834-0 1112.145962-1,,,,,,,,,,,,,,,
1112.1479330000000,361,0.8694247016744380,0.4438096228284580,0.18929487883163,1112.149904-0 1112.145962-1,,,,,,,,,,,,,,,
1112.1519680000000,361,0.9234866312626110,0.44395199730345700,0.18980611165208400,1112.149904-0 1112.154032-1,,,,,,,,,,,,,,,
1112.1560025000000,361,0.9234866312626110,0.44258927247052000,0.1914101996360090,1112.157973-0 1112.154032-1,,,,,,,,,,,,,,,
1112.1600375,361,0.9323417212094530,0.4425248019904570,0.19289932416091800,1112.157973-0 1112.162102-1,,,,,,,,,,,,,,,
1112.1640725,361,0.9323417212094530,0.44318192410433000,0.19190493580305300,1112.166043-0 1112.162102-1,,,,,,,,,,,,,,,
1112.168107,361,0.9291483678963960,0.44345509841634100,0.19117076916779600,1112.166043-0 1112.170171-1,,,,,,,,,,,,,,,
1112.172142,361,0.9291483678963960,0.44286896844168500,0.19103323120469500,1112.174113-0 1112.170171-1,,,,,,,,,,,,,,,
1112.176177,361,0.9346397055366380,0.44298984193306100,0.19088282253928800,1112.174113-0 1112.178241-1,,,,,,,,,,,,,,,
1112.180212,362,0.9346397055366380,0.44330247822387400,0.18988991138030900,1112.182183-0 1112.178241-1,,,,,,,,,,,,,,,
1112.184247,362,0.9560874267643910,0.44315886313007300,0.1903073286447850,1112.182183-0 1112.186311-1,,,,,,,,,,,,,,,
1112.188282,362,0.9560874267643910,0.4427075812189620,0.1917678858605810,1112.190253-0 1112.186311-1,,,,,,,,,,,,,,,
1112.192317,362,0.914970232218774,0.4435483604438100,0.19196775193115100,1112.190253-0 1112.194381-1,,,,,,,,,,,,,,,
1112.196352,362,0.914970232218774,0.44447596961538800,0.1920051787620740,1112.198323-0 1112.194381-1,,,,,,,,,,,,,,,
1112.200387,362,0.9615674376031850,0.4510697343874970,0.1672128466960100,1112.198323-0 1112.202451-1,,,,,,,,,,,,,,,
