world_timestamp,world_index,confidence,norm_pos_x,norm_pos_y
3391.6984744999995,470.0,1.0,0.5357341943240406,0.893273237879496
3391.7025095,470.0,1.0,0.5364043908137639,0.8934084813690086
3391.7065450000005,470.0,1.0,0.5384903902138531,0.8946897968051558
3391.7105799999995,470.0,1.0,0.5386840078803988,0.8953509235029149
3391.714615,470.0,1.0,0.5376657990554831,0.8951952214807327
3391.7186505000004,470.0,1.0,0.5369991012780401,0.8948029919829361
3391.7226855,470.0,1.0,0.5359273132564246,0.8945350288592263
3391.7267205,470.0,1.0,0.5357005229414158,0.8945835469469965
3391.7307555,471.0,1.0,0.5359670287996636,0.8950438607044457
3391.7347905,471.0,1.0,0.5359962519974039,0.895247657017386
3391.7388255,471.0,1.0,0.5356798085233385,0.8944882263568849
3391.7428604999996,471.0,1.0,0.5356486145827094,0.8941863697411403
3391.7468955,471.0,1.0,0.5362521510195647,0.8933836840570745
3391.7509305,471.0,1.0,0.5363000839284141,0.8925355706298737
3391.7549659999995,471.0,1.0,0.5355850823948981,0.8930092081589981
3391.759001,471.0,1.0,0.5354178651984749,0.8932461382085117
3391.763036,471.0,1.0,0.5355275823093092,0.8929240501775159
3391.7670715000004,472.0,1.0,0.5357450027215139,0.8931200389433469
3391.7711065000008,472.0,1.0,0.536549079015168,0.8936466278651123
3391.7751415,472.0,1.0,0.5366779429236599,0.8936629927267044
3391.7791765,472.0,1.0,0.5362820268450279,0.8935817955984042
3391.7832115,472.0,1.0,0.536080787906103,0.8933529046274572
3391.7872465000005,472.0,1.0,0.5356561214027232,0.8933064761534016
3391.7912815,472.0,1.0,0.5355301322844194,0.8934727527242293
3391.7953165,472.0,1.0,0.5353351853889642,0.8935285626928989
3391.7993515000003,473.0,1.0,0.5352889060881848,0.8936800357641731
3391.8033865,473.0,1.0,0.535861184213848,0.893558472402091
3391.8074215,473.0,1.0,0.5360814194138414,0.8931493936881478
3391.8114570000002,473.0,1.0,0.5358170292424665,0.8929662635006235
3391.815492,473.0,1.0,0.5357459946331876,0.8930548610688872
3391.819527,473.0,1.0,0.5357089707687928,0.8932718690537753
3391.8235625,473.0,1.0,0.5352715740421378,0.8935575377680793
3391.8275975,473.0,1.0,0.5344657001689669,0.8938184755207585
3391.8316325000005,474.0,1.0,0.5348030237246529,0.8938080113812638
3391.8356674999995,474.0,1.0,0.5361902639985431,0.8935809052341062
3391.8397025,474.0,1.0,0.5365969212915117,0.8934668718837709
3391.8437375000008,474.0,1.0,0.5364420529161732,0.8934810761926777
3391.8477725,474.0,1.0,0.536186998347045,0.893332245633596
3391.8518075,474.0,1.0,0.5358417110288611,0.8928440386892892
3391.8558424999997,474.0,1.0,0.5357947812300673,0.8921079090803262
3391.8598775,474.0,1.0,0.5360361457403838,0.8906929707271826
3391.8639125,475.0,1.0,0.5359000670184001,0.88993734524893
3391.8679479999996,475.0,1.0,0.536436814191149,0.8885231873639433
3391.8719835,475.0,1.0,0.5364271627132657,0.8867766390476488
3391.8760185,475.0,1.0,0.5357383106650393,0.8853386973102854
3391.8800534999996,475.0,1.0,0.5331198439199215,0.8827391049020515
3391.8840885,475.0,1.0,0.5271744000735793,0.8777753604881328
3391.8881235,475.0,1.0,0.5209430121019324,0.8730388369873109
3391.8921585000003,475.0,1.0,0.5129683681593541,0.8659140016964865
3391.8961935,475.0,1.0,0.5068449657316918,0.8608787661466138
3391.9002285,476.0,1.0,0.49981662945809247,0.854914118920662
3391.9042634999996,476.0,1.0,0.49357245308068165,0.8487876653826332
3391.9082985,476.0,1.0,0.48513762108131475,0.8404023521771864
3391.9123335,476.0,1.0,0.47827156699890105,0.8318600503859249
3391.9163689999996,476.0,1.0,0.4691745722046752,0.8203548194980601
3391.920404,476.0,1.0,0.4617649553800349,0.8124690646359646
3391.924439,476.0,1.0,0.45284626299510844,0.8014057886575411
3391.9284744999995,476.0,1.0,0.44577640272925495,0.7930844992329438
3391.932509500001,477.0,1.0,0.43658494474529086,0.7830339077517007
3391.9365445000008,477.0,1.0,0.4295253374314127,0.773947609950629
3391.9405795,477.0,1.0,0.4204167898596238,0.7615058089179563
3391.9446145,477.0,0.9779721221814052,0.4140059648481971,0.7532953392738123
3391.9486494999996,477.0,0.9779721221814052,0.4066964440951738,0.743989437124843
3391.9526845,477.0,0.9866575270083334,0.4005998995605963,0.7376820073748481
3391.9567195,477.0,0.9866575270083334,0.3929054590977692,0.7278156241031206
3391.9607545000003,477.0,1.0,0.3875142646153965,0.7201660834431629
3391.9647895000003,478.0,1.0,0.3813334101686107,0.7116506879689657
3391.9688245,478.0,1.0,0.37735615524098354,0.70466921065095
3391.9728600000003,478.0,1.0,0.3736322733230649,0.6969805881884014
3391.9768955,478.0,1.0,0.3710590177237616,0.6909257962821159
3391.9809305,478.0,0.880164159989678,0.36803507853678974,0.6873940463252185
3391.9849655000003,478.0,0.880164159989678,0.36565290786702753,0.6826761674337952
3391.9890005,478.0,0.8270087789135485,0.36314329191906464,0.6781253397175641
3391.9930354999997,478.0,0.8270087789135485,0.3606070910694387,0.6733312175999124
3391.9970704999996,478.0,0.8379880150988376,0.3569486106509356,0.6685677425221722
3392.0011055,479.0,0.8207827372817882,0.35453957630163274,0.6658867935022784
3392.005140500001,479.0,0.7873672688500217,0.3525091227214652,0.6658397814516566
3392.0091755000008,479.0,0.804572546667071,0.35111864438881013,0.6658596551202172
3392.014149,479.0,0.5757398642058921,0.35087370141968743,0.6823504648488229
3392.0222200000003,479.0,0.5225420491347972,0.3506287584505647,0.6988412745774285
3392.0302899999997,479.0,0.4629228157894602,0.3477192156088036,0.7023869315951989
3392.037421,480.0,0.995,0.3466174534116779,0.699706832984476
3392.03836,480.0,0.4700640700213341,0.34551569121455217,0.697026734373753
3392.0414560000004,480.0,0.995,0.33492802110198056,0.6582890685480931
3392.0454915,480.0,0.995,0.32434035098940894,0.6195514027224333
3392.04643,480.0,0.4805978177891389,0.3222099920030436,0.6108756674835386
3392.0495265,480.0,0.995,0.3200796330166783,0.602199932244644
3392.0535615000003,480.0,0.995,0.31941038938377664,0.5995883207617327
3392.0545,480.0,0.4291699154832458,0.3193041675140053,0.5988940310384165
3392.0575965000003,480.0,0.9902333595476928,0.319197945644234,0.5981997413151003
3392.0616315,480.0,0.995,0.31930770212939735,0.5980435803907354
3392.0656665,481.0,0.995,0.3194486301938042,0.5979437653593058
3392.0697015,481.0,0.9981213774324114,0.3199258333615757,0.5986910490398429
3392.073737,481.0,0.9981213774324114,0.32005394584383956,0.5991793009881221
3392.0777725000003,481.0,1.0,0.3198264875506235,0.5982941066316992
3392.0818075,481.0,1.0,0.3198022982142795,0.59739783555255
3392.0858425,481.0,1.0,0.31957604631153197,0.5966776903674519
3392.0898775,481.0,1.0,0.3196761418852135,0.5968437658530065
3392.0939125,481.0,1.0,0.31967690983897334,0.5973008026561069
3392.0979475000004,481.0,1.0,0.3193580460325775,0.5967462992088398
3392.1019825000008,482.0,1.0,0.3178585481981553,0.5950726702528106
3392.1060175,482.0,1.0,0.3175780459292968,0.5952937479517632
3392.1100524999997,482.0,1.0,0.318188762657238,0.5969703825499134
3392.1140875,482.0,1.0,0.3184981465425376,0.597634214195927
3392.1181225,482.0,1.0,0.3187251432023778,0.5974072956850235
3392.1221575000004,482.0,1.0,0.31918454656565054,0.5976912984198814
3392.126193,482.0,1.0,0.319851227469979,0.598935379923159
3392.1302284999997,482.0,1.0,0.31978047530884013,0.5990443104691724
3392.1342634999996,483.0,1.0,0.3190296298570673,0.5988993611164378
3392.1382985,483.0,1.0,0.31924716723301905,0.5992305670699125
3392.1423335,483.0,1.0,0.3199486166662085,0.5996545917161362
3392.1463685000003,483.0,1.0,0.3201290133755509,0.5992142347870891
3392.1504035,483.0,1.0,0.3199864955286893,0.5980243006840747
3392.1544385,483.0,1.0,0.32013062155150707,0.5980771308673861
3392.1584735,483.0,1.0,0.3201920559298472,0.5983053115799579
3392.1625085,483.0,1.0,0.31987848393455476,0.5980150774204356
3392.1665435000004,484.0,1.0,0.31918863819679344,0.5986595785471375
3392.1705784999995,484.0,1.0,0.31940137154040366,0.5997718279915418
3392.1746135000008,484.0,0.9895580608681294,0.3204798458769654,0.6007068328575046
3392.1786490000004,484.0,0.9895580608681294,0.3207663520106693,0.6005827151641606
3392.1826845,484.0,1.0,0.3201073770659488,0.5993074900415845
3392.1867195,484.0,1.0,0.3201461617018484,0.5987191836862997
3392.190754500001,484.0,1.0,0.3206058260105008,0.5993638624958335
3392.1947895000008,484.0,1.0,0.320413897092931,0.5997670174762181
3392.1988245,484.0,1.0,0.31948829237432513,0.598882921815988
3392.2028594999997,485.0,1.0,0.31947190623565325,0.5986049121446152
3392.2068945,485.0,1.0,0.3199988585183237,0.5995526104581708
3392.2109295,485.0,1.0,0.32008295145184157,0.5998481673229403
3392.2149645000004,485.0,1.0,0.31977629611332864,0.5989168261198322
3392.2189995,485.0,1.0,0.3198815602015577,0.5988723534318614
3392.2230345,485.0,1.0,0.32052791690713284,0.6003464650310125
3392.2270695,485.0,1.0,0.3206871549280402,0.600870505825379
3392.2311045,485.0,1.0,0.3205622821123616,0.6001622693487896
3392.23514,486.0,1.0,0.32086746751815,0.6003470094125659
3392.2391755000003,486.0,1.0,0.3219372518159902,0.6024043258488896
3392.2432105,486.0,1.0,0.3231693673741868,0.604700719243748
3392.2472455,486.0,1.0,0.32518209126560793,0.6078990323804654
3392.2512805,486.0,1.0,0.32666495200858076,0.610642877940343
3392.2553155,486.0,1.0,0.32809261160904696,0.6127010768452105
3392.2593505000004,486.0,1.0,0.3287804289724145,0.6142587755149125
3392.263385500001,486.0,1.0,0.328824516326036,0.6162399812169476
3392.2674205000008,487.0,1.0,0.328690323871976,0.6161652170944328
3392.2714555,487.0,0.987701288896896,0.3281944306998481,0.6140494951702978
3392.2754905,487.0,0.987701288896896,0.32801755569556296,0.6130842678407699
3392.2795255,487.0,1.0,0.3279226065973346,0.6134517161958434
3392.2835609999997,487.0,1.0,0.32776528712977165,0.6138349106889971
3392.2875965000007,487.0,1.0,0.32746437033187886,0.6142911745481968
3392.2916314999998,487.0,1.0,0.3275645461289578,0.6148002302795171
3392.2956664999997,487.0,1.0,0.3281673906292471,0.6157445315526605
3392.2997015,488.0,1.0,0.328629564099865,0.6162530171509829
3392.3037365,488.0,0.997801090657622,0.32956806809583206,0.6167830509097553
3392.3077715000004,488.0,0.997801090657622,0.3298249179065179,0.6166243713779327
3392.3118065,488.0,0.9711320194982732,0.3296733329724218,0.6158122671865607
3392.3158415,488.0,0.9689669314870588,0.3295792403017875,0.615132052270188
3392.3198765,488.0,0.9978349119887858,0.3294234527712393,0.6137557947097677
3392.3239115,488.0,1.0,0.32927363876874155,0.6136312017988115
3392.3279465000005,488.0,1.0,0.3287960262267098,0.6153603331818549
3392.3319815,488.0,1.0,0.32866271093252875,0.6159286284749104
3392.336016500001,489.0,0.9714844417503844,0.3289570203978091,0.6148195003999962
3392.3400520000005,489.0,0.9714844417503844,0.32932166098576166,0.614942078638163
3392.3440875,489.0,1.0,0.32987769491399693,0.6157156857362925
3392.3481225,489.0,1.0,0.3296201951506634,0.6160457156829413
3392.3521575000004,489.0,1.0,0.3287376537435498,0.6164670435037608
3392.3561925,489.0,1.0,0.32837873129044765,0.6160381426640751
3392.3602275000007,489.0,1.0,0.3282874491788751,0.6155397744111022
3392.3642625,489.0,1.0,0.3284177498379641,0.6151850532258275
3392.3682975,490.0,0.9939195204924272,0.32871462774022475,0.6148849060551472
3392.3723325,490.0,0.9939195204924272,0.32877707722348926,0.6152372933116104
3392.3763674999996,490.0,1.0,0.3280995618360441,0.6147703914386036
3392.3804025,490.0,1.0,0.32787645448140434,0.614102870018586
3392.3844375,490.0,1.0,0.32791783349910564,0.614285098281515
3392.3884729999995,490.0,1.0,0.3280519492203946,0.6146020069360575
3392.392508,490.0,1.0,0.3285224349523154,0.6145096156721837
3392.396543,490.0,1.0,0.32885895165739926,0.6144172220641474
3392.4005784999995,491.0,1.0,0.3295730542062326,0.6150714353373282
3392.4046135,491.0,1.0,0.32963715846522135,0.6152585840572439
3392.4086485,491.0,0.9996060115662264,0.3293388579919862,0.614914404662674
3392.4126835,491.0,0.9996060115662264,0.32884571818135505,0.6151916990353821
3392.4167185,491.0,1.0,0.32718426196703865,0.6153839511529406
3392.4207534999996,491.0,1.0,0.32706939753769076,0.6154380288483408
3392.4247885,491.0,1.0,0.3284269464095088,0.6154897907357847
3392.4288235,491.0,1.0,0.3285784867014497,0.6150839640415583
3392.4328585000007,491.0,1.0,0.32787415089355904,0.6146362225634333
3392.4368935,492.0,1.0,0.3277236680956963,0.6144152190310781
3392.4409284999997,492.0,1.0,0.32752966037613046,0.6136963353754039
3392.4449640000007,492.0,1.0,0.32734855368282206,0.6132229261031188
3392.448999500001,492.0,1.0,0.3267842114888915,0.6125280822074409
3392.4530345000007,492.0,1.0,0.3268116360855868,0.6126118348394765
3392.4570695,492.0,1.0,0.32774979994803544,0.613749186218197
3392.4611045,492.0,1.0,0.32772715294412597,0.6136977622776973
3392.4651395000005,492.0,1.0,0.3266913422860642,0.6127150368393804
3392.4691744999996,493.0,1.0,0.32654666452527115,0.6130736674519947
3392.4732095,493.0,1.0,0.32694517298210735,0.6139916476093633
3392.4772445,493.0,1.0,0.3272383330308429,0.613644881987322
3392.4812795000003,493.0,1.0,0.32793599338596874,0.6143906902570984
3392.4853145,493.0,1.0,0.3280643156252972,0.6147202260080578
3392.4893495,493.0,1.0,0.3278835693781319,0.6128077271620217
3392.493385,493.0,1.0,0.32777212406205564,0.6125876442503999
3392.49742,493.0,1.0,0.32762696761558957,0.6144219286864109
3392.501455,494.0,1.0,0.32770310200256075,0.615487252600937
3392.5054905,494.0,1.0,0.3277947260227828,0.616523929087227
3392.5095255,494.0,1.0,0.3275255819083121,0.6158452519723105
3392.5135604999996,494.0,1.0,0.3262560238076875,0.6134390386437817
3392.5175955,494.0,1.0,0.3260467427157843,0.6132796116407698
3392.521630500001,494.0,1.0,0.3270271040995491,0.6138506556953688
3392.5256655000007,494.0,1.0,0.327089461689003,0.6133582505075753
3392.5297005,494.0,1.0,0.3260736550734319,0.6119835018448414
3392.5337354999997,494.0,1.0,0.3260268956774136,0.6119769242145235
3392.5377704999996,495.0,1.0,0.32674213721788986,0.6129061945487266
3392.5418055,495.0,1.0,0.3269945274243162,0.6131358270380198
3392.5458405,495.0,1.0,0.32732313870881996,0.6148040229661408
3392.5498759999996,495.0,1.0,0.3275933869063215,0.6147567568065924
3392.5539115,495.0,1.0,0.32776075745827266,0.6129611330607455
3392.5579465000005,495.0,1.0,0.3275476259047057,0.6122895309209704
3392.5619814999995,495.0,1.0,0.3266936753590582,0.6112710412281984
3392.5660165,495.0,1.0,0.3266473555416154,0.6115346397400732
3392.5700515,496.0,1.0,0.32743051701464965,0.6133111360134424
3392.5740865000002,496.0,1.0,0.32745940302843435,0.6135723226330614
3392.5781215,496.0,1.0,0.3266058121983328,0.613127106853392
3392.5821564999997,496.0,1.0,0.3264248254742322,0.6134848712793369
3392.5861915,496.0,1.0,0.32661502771448725,0.6146236284033216
3392.5902265,496.0,0.9969062603510684,0.32690707774259053,0.6150361655688393
3392.594261500001,496.0,0.9969062603510684,0.3278721786084697,0.6150001941442401
3392.598297,496.0,1.0,0.3278371720544775,0.6148934893975808
3392.602332,497.0,0.9978771322841726,0.32662935169754725,0.6138290961815409
3392.606367000001,497.0,0.9978771322841726,0.3263572853099324,0.6133655687643653
3392.6104025,497.0,1.0,0.3265625863435737,0.6134773869485283
3392.6144375,497.0,1.0,0.3265119718330081,0.613225010945113
3392.6184725000007,497.0,1.0,0.32624468437108617,0.6126565619713642
3392.6225075,497.0,1.0,0.32614445805909026,0.6130581961958107
3392.6265424999997,497.0,1.0,0.3262366318752223,0.6145747784285573
3392.6305775,497.0,1.0,0.3261993654110366,0.6146441434162284
3392.6346125,498.0,1.0,0.32558413883010867,0.6128309578811918
3392.6386475,498.0,1.0,0.3254936987688586,0.6122214145032397
3392.6426825000003,498.0,1.0,0.32594082714313705,0.6137446575366242
3392.646718,498.0,1.0,0.32588823934715677,0.6148505390974991
3392.650753,498.0,1.0,0.3253498803878695,0.6154210774161717
3392.6547880000003,498.0,1.0,0.325488236328536,0.6157287609904248
3392.6588235,498.0,1.0,0.3263118464497093,0.6164318820166527
3392.6628585000003,498.0,1.0,0.32640563621381097,0.6161958200128402
3392.6668935000002,498.0,1.0,0.3259248895145929,0.6146051746525303
3392.6709285,499.0,1.0,0.32602927491918804,0.6136671156778216
3392.6749635,499.0,1.0,0.32672721766924073,0.6133990978750044
3392.6789985,499.0,1.0,0.3263076636476959,0.6133820394085562
3392.6830335,499.0,1.0,0.3243340453178467,0.612509809314656
3392.6870685000004,499.0,1.0,0.3241073119115535,0.6120451481980969
3392.6911035000007,499.0,1.0,0.3251027740195162,0.6113494961778938
3392.695139000001,499.0,1.0,0.32560767545497665,0.6092775931004064
3392.6991740000008,499.0,1.0,0.3256834021520321,0.6055902837016154
3392.703209,500.0,1.0,0.3257086596644705,0.5982595700628962
3392.7072439999997,500.0,0.995394876205367,0.3258789012926184,0.589083796416841
3392.711279,500.0,0.995394876205367,0.32612812971837624,0.580991881506068
3392.7153145,500.0,1.0,0.3260592792196215,0.5746770424509117
3392.7193494999997,500.0,1.0,0.32604067632187234,0.5721217860530059
3392.7233845,500.0,1.0,0.32569857396695556,0.5716033613000394
3392.7274195,500.0,1.0,0.3252235933124309,0.5719373791037389
3392.7314545000004,500.0,1.0,0.32386068073957824,0.5723354509799101
3392.7354895000003,501.0,1.0,0.3235692720171736,0.5725872243129481
3392.7395245,501.0,1.0,0.32410821851801996,0.5709516876240457
3392.7435595,501.0,1.0,0.3243095552394136,0.5695556109819342
3392.7475945,501.0,1.0,0.3242663258809888,0.5691089822910477
3392.75163,501.0,1.0,0.3244573220433338,0.5702434786672537
3392.755665,501.0,1.0,0.3250326623646651,0.5722180334111051
3392.7597,501.0,1.0,0.32504680766504507,0.5723954264858063
3392.763735,501.0,1.0,0.3246080838539638,0.5722583565887089
3392.767770000001,501.0,1.0,0.32455382066737637,0.5723172548650373
3392.7718055,502.0,1.0,0.3247725759559064,0.5708334873333302
3392.7758405,502.0,1.0,0.3248350467288097,0.5701919430791192
3392.779875500001,502.0,1.0,0.32499761258054394,0.5706661361183131
3392.7839105000007,502.0,1.0,0.3248917062877536,0.57118757510834
3392.7879454999998,502.0,1.0,0.3244079395907693,0.5723931924881562
3392.7919805,502.0,1.0,0.3242119415685653,0.5721804696788688
3392.7960155,502.0,1.0,0.3241759012570881,0.5705235475873024
3392.8000505000005,502.0,1.0,0.323964195723159,0.5696403277472424
3392.8040854999995,503.0,1.0,0.3237341974487509,0.5695097774260067
3392.808121,503.0,1.0,0.32374951804193264,0.5701450550035956
3392.8121560000004,503.0,1.0,0.32406914539428594,0.5708726842698373
3392.8161909999994,503.0,1.0,0.3245345402987235,0.5708511661240666
3392.8202265,503.0,1.0,0.32486643077825766,0.5704938163629202
3392.8242615000004,503.0,1.0,0.32462192808717116,0.570086496210324
3392.8282965000003,503.0,1.0,0.3241923723240807,0.5702692981500249
3392.8323315,503.0,1.0,0.3238250351862216,0.5704675779443454
3392.8363665,504.0,1.0,0.3229941475550024,0.5695142894602303
3392.8404015,504.0,1.0,0.3227807625099344,0.5693376867961026
3392.8444365,504.0,1.0,0.32284571498031367,0.569528155623738
3392.8484715000004,504.0,1.0,0.32285401925953905,0.5694667675673892
3392.852506500001,504.0,1.0,0.3230772989830497,0.569905400893983
3392.856542,504.0,1.0,0.3232398728223539,0.570272785043969
3392.8605770000004,504.0,1.0,0.32340240370123696,0.5703217484592965
3392.8646120000008,504.0,1.0,0.3232102345153765,0.5703508745814977
3392.868647,504.0,1.0,0.32234877476005935,0.5715493686548806
3392.872682,505.0,1.0,0.32205187421250375,0.5712860779997445
3392.8767175000007,505.0,1.0,0.32221640721186695,0.5691698735799432
3392.8807524999997,505.0,1.0,0.3224258437139507,0.5685970618970339
3392.8847875,505.0,1.0,0.3225571841647374,0.569527148699748
3392.8888225,505.0,1.0,0.32262087578419235,0.570191888842152
3392.8928575000004,505.0,1.0,0.3224244689467524,0.5698188519504194
3392.8968925,505.0,0.9719774248366121,0.32238124519731315,0.569428451347732
3392.9009275,505.0,0.9719774248366121,0.3223859398142832,0.5686724020489259
3392.9049630000004,506.0,1.0,0.32242508025999167,0.5684962703336434
3392.908998,506.0,1.0,0.322933307556929,0.5694733023498948
3392.913033,506.0,1.0,0.3226505170822568,0.569361415624941
3392.917068,506.0,1.0,0.3210926988775582,0.5688687191806889
3392.921103,506.0,1.0,0.32111360095810226,0.568956137878745
3392.9251385,506.0,1.0,0.3223677627731301,0.5690433564395372
3392.9291735,506.0,1.0,0.322482215276835,0.5680225337226602
3392.9332085,506.0,1.0,0.32178014142995753,0.5657493275546854
3392.9372435,507.0,1.0,0.32172357183659667,0.5658691084450547
3392.9412784999995,507.0,1.0,0.3226857926541354,0.5668215806885636
3392.9453135,507.0,1.0,0.3227116747797504,0.5671137344282665
3392.9493485000007,507.0,1.0,0.32189737838244326,0.5677436349616026
3392.9533835,507.0,1.0,0.32193287907220636,0.5683282271464999
3392.9574185,507.0,1.0,0.32226196218122743,0.5694962098661115
3392.961454,507.0,1.0,0.3222064229718535,0.5694131658564137
3392.965489,507.0,1.0,0.32188460145118875,0.5681789102770538
3392.969524,507.0,1.0,0.3219285570605332,0.5674472222579194
3392.9735590000005,508.0,0.9899482542803988,0.3228453876982115,0.5667897826852591
3392.977594,508.0,0.9899482542803988,0.32305915022880055,0.566624997784829
3392.9816295,508.0,1.0,0.32308719103254396,0.5679720595520459
3392.9856645000004,508.0,1.0,0.3232472378734314,0.5687589662539896
3392.9896995,508.0,1.0,0.32349142134848147,0.5690332787849178
3392.9937345,508.0,1.0,0.3232890185296704,0.5685567502548472
3392.9977695000002,508.0,1.0,0.3223220367326163,0.5675117433395824
3393.0018045,508.0,1.0,0.32224526741241827,0.5677490436590974
3393.0058395,509.0,1.0,0.3229647345253,0.5687356994811629
3393.009875,509.0,1.0,0.3227120934238535,0.5686311883928661
3393.01391,509.0,1.0,0.3215516160417391,0.5671773821264012
3393.017945,509.0,1.0,0.3214662431513786,0.5667891319927691
3393.0219799999995,509.0,1.0,0.32222199859649786,0.5670736672973885
3393.026015000001,509.0,1.0,0.32238248809134895,0.5674190277309404
3393.0300500000008,509.0,1.0,0.321794655206328,0.5677245931611542
3393.034085,509.0,1.0,0.32147909759099935,0.567268852969292
3393.038120500001,510.0,1.0,0.321859485069893,0.566394471500863
3393.0421555000007,510.0,1.0,0.3221027713340879,0.5665738465140516
3393.0461905,510.0,1.0,0.32190128359350256,0.5671090354328895
3393.0502255,510.0,1.0,0.32196786497224134,0.567304426572885
3393.0542604999996,510.0,1.0,0.32246059304203106,0.5676661445732221
3393.0582955,510.0,1.0,0.3222652459953761,0.5670264068327063
3393.0623305,510.0,1.0,0.3213524196515851,0.5659180591971678
3393.0663659999996,510.0,1.0,0.3211177190095808,0.5661001094207467
3393.070401,511.0,1.0,0.321231504621002,0.567109987192198
3393.074436,511.0,1.0,0.3212690827699518,0.5678410733816783
3393.0784710000003,511.0,1.0,0.3214681894442895,0.5687860252195103
3393.082506,511.0,1.0,0.32170675744747984,0.5690140597364233
3393.0865415,511.0,1.0,0.32249619015015746,0.5698306332680784
3393.0905765,511.0,1.0,0.3225492451651049,0.5698778049727402
3393.0946115,511.0,1.0,0.3216911426161883,0.5684923850052255
3393.0986465000005,511.0,1.0,0.3214053667066699,0.5675114379930911
3393.1026814999996,511.0,1.0,0.321277211882241,0.565758216228189
3393.1067165,512.0,1.0,0.3211898311633884,0.5652260542311702
3393.110751500001,512.0,1.0,0.32150104069268526,0.5654317276977677
3393.1147869999995,512.0,1.0,0.321658414110481,0.5668632518510067
3393.118822,512.0,1.0,0.3218548282607077,0.5700683797645982
3393.1228570000007,512.0,1.0,0.3218706022004929,0.570625542133834
3393.126892,512.0,1.0,0.3220203330724257,0.5698072612693048
3393.130927,512.0,1.0,0.3219183660411849,0.5691840456251402
3393.1349619999996,512.0,0.998253595704904,0.3215151827776038,0.5678784390500208
3393.138997,513.0,0.998253595704904,0.3215589874637753,0.5675155038421746
3393.1430325,513.0,1.0,0.3218561392868853,0.5687903715897917
3393.1470674999996,513.0,1.0,0.3216755844888036,0.5694334035750104
3393.1511025,513.0,1.0,0.32073037402445803,0.568769093190163
3393.1551375,513.0,1.0,0.32061692670417613,0.567966618035627
3393.1591725000003,513.0,1.0,0.32163552406219287,0.5675153723351516
3393.163208,513.0,0.9697946218159028,0.3219074329692198,0.5672601039035879
3393.167243,513.0,0.9697946218159028,0.32145867986424576,0.5661849267468841
3393.1712780000003,514.0,1.0,0.3213407992689617,0.5660058292775164
3393.175313,514.0,1.0,0.32155321987688196,0.5675733267067249
3393.179348,514.0,1.0,0.3214668072887809,0.5678161146025206
3393.1833829999996,514.0,1.0,0.320840075824917,0.5669463661795724
3393.187418,514.0,1.0,0.3205551435390114,0.5664263741792157
3393.191453,514.0,1.0,0.3210252057648328,0.5656782198214003
3393.1954880000008,514.0,1.0,0.3205300784057201,0.5621101425403133
3393.1995235,514.0,1.0,0.31880673044565994,0.5549963185097314
3393.2035585,514.0,1.0,0.3163917396410401,0.5470969696126794
3393.2075935000007,515.0,1.0,0.312266476624545,0.5351447111473344
3393.2116284999997,515.0,1.0,0.306891759129628,0.5212424595807061
3393.2156634999997,515.0,1.0,0.3004881717491009,0.5047937734469454
3393.219699,515.0,1.0,0.2954577096172094,0.4891811517613059
3393.223734,515.0,1.0,0.29064797797400166,0.4735446170282496
3393.2277689999996,515.0,0.947798657141736,0.2861098733526933,0.4590764973363259
3393.231804,515.0,0.947798657141736,0.28138100771075225,0.4440944192448957
3393.235839,515.0,0.9627741306142674,0.2775004223247615,0.43127334000767237
3393.2398740000003,516.0,0.9627741306142674,0.27465633691592684,0.4203360776721972
3393.2439090000003,516.0,0.9975313246250151,0.27100869327517246,0.4094291147964857
3393.2479445,516.0,0.9975313246250151,0.2677045223595493,0.397959769344963
3393.2519795000003,516.0,0.965900578259073,0.2642076534380563,0.38612182051679517
3393.2560145,516.0,0.965900578259073,0.2619928327678218,0.3736798115154982
3393.2600495,516.0,0.9848635249097548,0.25844544719494383,0.36060728542890813
3393.2640845,516.0,0.9848635249097548,0.25573428625116246,0.3481676623316568
3393.26812,516.0,0.9774022899361999,0.25264979675439014,0.33604529888807794
3393.272155,517.0,0.9774022899361999,0.25067548902476394,0.3247843527259075
3393.27619,517.0,0.9545875036310231,0.2490429619813799,0.31385042447922307
3393.280225,517.0,0.9545875036310231,0.2492528718470207,0.30385617181422325
3393.284260000001,517.0,1.0,0.24800302770265228,0.29436962881389767
3393.2882950000007,517.0,1.0,0.24700009737197848,0.2857691389658886
3393.2923299999998,517.0,0.9259491687456765,0.24542594039320198,0.2752946225033042
3393.2963649999997,517.0,0.9259491687456765,0.2458289566640597,0.2647211614217814
3393.3004,517.0,0.9209227698133772,0.24452691738553117,0.2530421356134421
3393.3044354999997,517.0,0.9209227698133772,0.24455667251660346,0.24321979295553872
3393.3084704999997,518.0,0.91455753342873,0.24393211972123985,0.23359622497566207
3393.3125055,518.0,0.91455753342873,0.2448178267376124,0.22590992879223257
3393.3165409999997,518.0,0.9809134510782564,0.24385199604303778,0.21751456875565942
3393.3205759999996,518.0,0.9809134510782564,0.24350255637669185,0.21239698722698744
3393.324611,518.0,0.9367342432889274,0.24309818883305803,0.20811881581876218
3393.328646,518.0,0.9367342432889274,0.24294325692213387,0.20457218427957033
3393.3326810000003,518.0,0.9820800042318468,0.24194812618957723,0.20046824432334173
3393.336716,518.0,0.9820800042318468,0.24170426630701478,0.1983740259594701
