world_timestamp,world_index,confidence,norm_pos_x,norm_pos_y
3280.596668,36.0,1.0,0.4621818293917619,0.8527093240813046
3280.600703,36.0,1.0,0.4619119469570666,0.8522664258906977
3280.604739,36.0,1.0,0.46107996193279754,0.8520561884598162
3280.608774,37.0,1.0,0.4605954109688358,0.8517419615735816
3280.612809,37.0,1.0,0.46039846995359535,0.8510081203697958
3280.616844,37.0,1.0,0.4606695014278002,0.850806883282448
3280.620879,37.0,1.0,0.4611840808166145,0.8506094592558505
3280.624914,37.0,0.972316526,0.46141939468821414,0.8508277494497483
3280.628949,37.0,0.972316526,0.4618798176975729,0.8506087461575058
3280.632984,37.0,1.0,0.4618340110757873,0.8498986932138884
3280.6370190000002,37.0,1.0,0.4610262054213152,0.8502373549742339
3280.6410539999997,38.0,1.0,0.4607214773876125,0.8507266418840901
3280.645089,38.0,1.0,0.4607181695566255,0.8513764585123996
3280.649124,38.0,1.0,0.46139973923264216,0.8503639784822695
3280.6531600000003,38.0,1.0,0.46259208129741497,0.8482810209114918
3280.657195,38.0,1.0,0.4628340941496057,0.847819587902718
3280.66123,38.0,1.0,0.4627688309130587,0.8483233713621098
3280.6652649999996,38.0,1.0,0.46265021322303057,0.8481123908208756
3280.6693,38.0,1.0,0.4616161704641183,0.8468378325351374
3280.673335,38.0,1.0,0.460865978785541,0.845711555338797
3280.67737,39.0,1.0,0.4603675377310594,0.8445325627553955
3280.6814050000003,39.0,1.0,0.46084463671645626,0.8440764275757745
3280.6854399999997,39.0,1.0,0.46203654602108585,0.8442003690750177
3280.689475,39.0,1.0,0.46250283747189663,0.8436822834848344
3280.69351,39.0,1.0,0.46265973292694945,0.842084461775064
3280.697545,39.0,1.0,0.46229075179188067,0.8413656122341828
3280.70158,39.0,1.0,0.46098344977318256,0.840738671985005
3280.705615,39.0,1.0,0.46049255356104984,0.8394098564324062
3280.709651,40.0,1.0,0.46037050251967065,0.8382598177625705
3280.713686,40.0,1.0,0.46041466802125164,0.8382379351812397
3280.717721,40.0,1.0,0.4609870775968422,0.8398561970564923
3280.721755,40.0,1.0,0.46146552600236823,0.8422199998062742
3280.725791,40.0,1.0,0.46283014941592077,0.845086381020864
3280.7298260000002,40.0,1.0,0.4631399877505177,0.8463228125509195
3280.733861,40.0,1.0,0.4624975066305939,0.8469965744664321
3280.737896,40.0,1.0,0.46152713625679914,0.8470499609420541
3280.741931,41.0,1.0,0.4601755587645456,0.8468315934582207
3280.745966,41.0,1.0,0.45969813644986185,0.8459632053532888
3280.7500010000003,41.0,1.0,0.4595961280017432,0.8444633970319514
3280.754036,41.0,1.0,0.4601942331350755,0.8439914277731904
3280.758072,41.0,1.0,0.4612487279181184,0.8433377524501855
3280.762107,41.0,0.994692081,0.46132766827058863,0.8420757829837078
3280.7661420000004,41.0,0.994692081,0.46069693396226874,0.8403505256142187
3280.770177,41.0,1.0,0.4602674565055473,0.8394548835873671
3280.7742120000003,41.0,1.0,0.45912723423245155,0.8389082364433319
3280.7782469999997,42.0,1.0,0.4590236729528425,0.838685662276404
3280.782282,42.0,1.0,0.45978803301481264,0.8386758654339985
3280.786317,42.0,1.0,0.46028615943906137,0.8383120061406528
3280.790352,42.0,1.0,0.4607096373616712,0.8373085272875744
3280.794387,42.0,0.971025094,0.46091621273067634,0.8358905959957138
3280.798422,42.0,0.971025094,0.46089271845455637,0.8347974336108944
3280.8024570000002,42.0,1.0,0.46062923470669104,0.8349871506762057
3280.806492,42.0,1.0,0.45972300315406955,0.8348501434603655
3280.810527,43.0,1.0,0.4593674546823606,0.8339145134478885
3280.814563,43.0,1.0,0.4591954893763663,0.8321155900742986
3280.818598,43.0,1.0,0.45930714680266016,0.8305773526277965
3280.8226329999998,43.0,1.0,0.4593237079284473,0.8300853276135884
3280.826668,43.0,1.0,0.459653528909003,0.8301217620351348
3280.830703,43.0,1.0,0.4606157556140936,0.8290935592151124
3280.834738,43.0,1.0,0.4609684172836913,0.8286777871399731
3280.838773,43.0,1.0,0.46025449147516845,0.8291561049507994
3280.842808,44.0,1.0,0.45974059307249227,0.8290485224059929
3280.846843,44.0,1.0,0.4596060875802258,0.8283400283718557
3280.850878,44.0,1.0,0.46002675461173037,0.8276294319548162
3280.8549129999997,44.0,1.0,0.4604865335311786,0.8264389211351685
3280.858948,44.0,1.0,0.46044209286747384,0.8254362816479838
3280.862984,44.0,1.0,0.46039592714748445,0.8245489777593289
3280.8670190000003,44.0,0.9942987440000001,0.46054163659911507,0.8243080143046064
3280.8710539999997,44.0,0.9942987440000001,0.45994890682576656,0.8242398420230836
3280.875089,45.0,1.0,0.45946347174232094,0.8235275745496132
3280.879124,45.0,1.0,0.4590521409751495,0.8228194532256067
3280.883159,45.0,1.0,0.45912718326674284,0.8217205675806838
3280.887194,45.0,1.0,0.459892076752997,0.8199736305213838
3280.891229,45.0,1.0,0.46039195994864535,0.8191196867023242
3280.895264,45.0,1.0,0.46031961717058734,0.8182578179126824
3280.8992989999997,45.0,1.0,0.4600445166375335,0.8187819621161215
3280.903334,45.0,1.0,0.45899234435104375,0.8200308192766358
3280.907369,45.0,1.0,0.4588632133438756,0.8221292325673846
3280.911404,46.0,1.0,0.46050107317052497,0.8256160830709696
3280.915439,46.0,1.0,0.4611859187745214,0.8282925575638295
3280.919475,46.0,1.0,0.4623515870254113,0.831680127035599
3280.92351,46.0,1.0,0.462884057352851,0.8325858446768177
3280.927545,46.0,1.0,0.46386471008201724,0.8318014134329671
3280.93158,46.0,1.0,0.46425517820132356,0.8313012781303867
3280.935615,46.0,1.0,0.46344203361898556,0.8315589744020588
3280.93965,46.0,1.0,0.4625231361535124,0.8317606510368081
3280.943685,47.0,1.0,0.46130443059131393,0.8317556472492127
3280.94772,47.0,1.0,0.46098933222974664,0.8319878264342551
3280.951755,47.0,1.0,0.46081951931380855,0.8313554566141784
3280.95579,47.0,0.9556144540000001,0.46110823885862345,0.8311414835212442
3280.959825,47.0,0.9556144540000001,0.46189436528426525,0.831254745980217
3280.9638600000003,47.0,0.993657329,0.4618044970394554,0.8309934654748613
3280.9678949999998,47.0,0.993657329,0.46071275009871915,0.8307097360360015
3280.97193,47.0,1.0,0.46026779402429424,0.8310625148977199
3280.975966,48.0,1.0,0.4604147263469627,0.8318010242305028
3280.98,48.0,1.0,0.4607037043961162,0.8328773076196199
3280.984036,48.0,1.0,0.46126684034315163,0.8348185111248818
3280.988071,48.0,0.980591599,0.46170658126835135,0.8353058276952068
3280.9921059999997,48.0,0.980591599,0.4623704600581116,0.8348560285339135
3280.996141,48.0,1.0,0.4622589851839815,0.8343834271008296
3281.000176,48.0,1.0,0.4611687091624609,0.8332842450383833
3281.004211,48.0,1.0,0.46068146809106947,0.833579979738482
3281.008246,48.0,1.0,0.46094331684259476,0.834868347374293
3281.012281,49.0,1.0,0.46084197744170474,0.8349776132523007
3281.016316,49.0,1.0,0.460319756371493,0.8348942164321478
3281.020351,49.0,1.0,0.4604454816028609,0.8356588758757391
3281.024387,49.0,1.0,0.46121426960012474,0.8357160568853153
3281.028422,49.0,0.9952331990000001,0.46120783468921894,0.8350306408446432
3281.0324570000002,49.0,0.9952331990000001,0.46062369166797734,0.8346927512602595
3281.036492,49.0,1.0,0.4604282077582287,0.8354206247699787
3281.040527,49.0,1.0,0.4601792955965091,0.8365705354998535
3281.044562,50.0,1.0,0.46046218355461416,0.8365502729804273
3281.048597,50.0,1.0,0.4616223325136322,0.836707430123097
3281.052632,50.0,1.0,0.4619402145899254,0.8370911144224122
3281.0566670000003,50.0,1.0,0.46191292259184014,0.8367283523296152
3281.0607019999998,50.0,1.0,0.4621895580455262,0.836841189474666
3281.064737,50.0,1.0,0.4624659852364729,0.8378208949158661
3281.068772,50.0,1.0,0.4622294846324202,0.8379445512045037
3281.072807,50.0,1.0,0.4618339811206492,0.8379469548049291
3281.0768420000004,51.0,1.0,0.4617462349962606,0.8382041782275246
3281.080878,51.0,1.0,0.4616286125972412,0.8387646299110665
3281.0849129999997,51.0,1.0,0.46159040935227325,0.8396713971495263
3281.088948,51.0,1.0,0.46166269705696283,0.8403507961294905
3281.092983,51.0,1.0,0.46136242478234635,0.8400864658045492
3281.097018,51.0,1.0,0.4602103129974475,0.8385591782328505
3281.1010530000003,51.0,1.0,0.45972713648242736,0.838653575956363
3281.105088,51.0,1.0,0.45954561103386843,0.8403298287870011
3281.109123,51.0,1.0,0.459759478745683,0.8407208944956669
3281.1131579999997,52.0,1.0,0.4604451960618437,0.8407163010411542
3281.117193,52.0,0.988305433,0.4606950245346508,0.8414579741690331
3281.121228,52.0,0.988305433,0.46112492233184593,0.843090356264653
3281.125263,52.0,1.0,0.46152576699100206,0.8435490862150282
3281.129298,52.0,1.0,0.4621003528443158,0.8436324227093756
3281.1333329999998,52.0,1.0,0.4616988835161066,0.843593187977194
3281.137369,52.0,1.0,0.46006939080908094,0.8433094796390443
3281.141404,52.0,1.0,0.45979946799288435,0.8430514519499228
3281.145439,53.0,1.0,0.4603423574921059,0.8428579643576233
3281.149474,53.0,1.0,0.4606034662271149,0.8433065799244784
